,Date,Price (Euros)
0,22.06.2022,0.22
1,24.06.2022,0.05
2,25.06.2022,0.23
3,29.06.2022,0.03
4,02.07.2022,0.15
5,03.07.2022,0.2
6,12.07.2022,0.1
7,18.07.2022,0.5
8,19.07.2022,0.09
9,20.07.2022,0.02
10,21.07.2022,0.03
11,24.07.2022,0.17
12,26.07.2022,0.13
13,30.07.2022,0.05
14,02.08.2022,0.39
15,12.08.2022,0.14
16,17.08.2022,0.25
17,18.08.2022,0.05
18,19.08.2022,0.24
19,23.08.2022,0.29
20,27.08.2022,0.1
21,29.08.2022,0.08
22,31.08.2022,0.16
23,03.09.2022,0.08
24,08.09.2022,0.02
25,14.09.2022,0.49
26,15.09.2022,0.35
27,16.09.2022,0.3
28,17.09.2022,0.08
29,20.09.2022,0.26
