,Date,Price (Euros)
0,24.07.2022,0.1
1,29.07.2022,0.15
2,30.07.2022,0.1
3,31.07.2022,0.05
4,01.08.2022,0.02
5,08.08.2022,0.57
6,09.08.2022,0.14
7,11.08.2022,0.14
8,12.08.2022,0.26
9,15.08.2022,0.35
10,16.08.2022,0.14
11,17.08.2022,0.19
12,18.08.2022,0.1
13,19.08.2022,0.1
14,22.08.2022,0.1
15,28.08.2022,0.18
16,29.08.2022,0.29
17,30.08.2022,0.14
18,02.09.2022,0.2
19,03.09.2022,0.14
20,04.09.2022,0.24
21,05.09.2022,0.2
22,06.09.2022,0.09
23,07.09.2022,0.19
24,08.09.2022,0.14
25,09.09.2022,0.31
26,11.09.2022,0.44
27,17.09.2022,0.26
28,19.09.2022,0.1
29,21.09.2022,0.19
