,Date,Price (Euros)
0,07.04.2022,0.35
1,12.04.2022,0.08
2,17.04.2022,0.24
3,21.04.2022,0.08
4,24.04.2022,0.19
5,30.04.2022,0.07
6,05.05.2022,0.15
7,07.05.2022,0.16
8,13.05.2022,0.08
9,17.05.2022,0.11
10,27.05.2022,0.21
11,31.05.2022,0.14
12,03.06.2022,0.09
13,07.06.2022,0.14
14,11.06.2022,0.08
15,19.06.2022,0.02
16,21.06.2022,0.02
17,22.06.2022,0.09
18,27.06.2022,0.03
19,01.07.2022,0.02
20,04.07.2022,0.2
21,05.07.2022,0.04
22,15.07.2022,0.14
23,19.07.2022,0.13
24,31.07.2022,0.02
25,07.08.2022,0.35
26,12.08.2022,0.02
27,18.08.2022,0.07
28,25.08.2022,0.12
29,13.09.2022,0.04
