,Date,Price (Euros)
0,16.08.2022,0.87
1,17.08.2022,1.36
2,18.08.2022,2.03
3,21.08.2022,1.0
4,23.08.2022,1.94
5,25.08.2022,0.95
6,26.08.2022,1.63
7,27.08.2022,0.7
8,28.08.2022,2.19
9,29.08.2022,0.98
10,30.08.2022,1.34
11,31.08.2022,2.7
12,01.09.2022,1.21
13,02.09.2022,1.92
14,03.09.2022,1.35
15,04.09.2022,0.91
16,05.09.2022,1.26
17,06.09.2022,1.41
18,07.09.2022,1.83
19,09.09.2022,1.51
20,10.09.2022,1.5
21,11.09.2022,1.95
22,13.09.2022,1.4
23,15.09.2022,2.74
24,16.09.2022,0.92
25,17.09.2022,1.23
26,18.09.2022,1.38
27,19.09.2022,1.39
28,20.09.2022,1.26
29,21.09.2022,1.27
