,Date,Price (Euros)
0,03.04.2022,0.04
1,12.04.2022,0.03
2,13.04.2022,0.19
3,17.04.2022,0.09
4,19.04.2022,0.16
5,24.04.2022,0.02
6,26.04.2022,0.19
7,04.05.2022,0.09
8,13.05.2022,0.03
9,17.05.2022,0.02
10,24.05.2022,0.16
11,31.05.2022,0.02
12,07.06.2022,0.02
13,10.06.2022,0.02
14,14.06.2022,0.19
15,22.06.2022,0.29
16,01.07.2022,0.02
17,02.07.2022,0.5
18,08.07.2022,0.03
19,13.07.2022,0.2
20,24.07.2022,0.04
21,25.07.2022,0.05
22,29.07.2022,0.02
23,13.08.2022,0.05
24,20.08.2022,0.04
25,21.08.2022,0.19
26,26.08.2022,0.05
27,27.08.2022,0.1
28,30.08.2022,0.1
29,05.09.2022,0.29
