,Date,Price (Euros)
0,02.04.2022,0.3
1,09.04.2022,0.03
2,10.04.2022,0.2
3,15.04.2022,0.05
4,29.04.2022,0.27
5,30.04.2022,0.03
6,03.05.2022,0.29
7,05.05.2022,0.15
8,07.05.2022,0.09
9,11.05.2022,0.03
10,19.06.2022,0.04
11,21.06.2022,0.02
12,22.06.2022,0.03
13,28.06.2022,0.35
14,02.07.2022,0.02
15,04.07.2022,0.03
16,09.07.2022,0.05
17,15.07.2022,0.03
18,21.07.2022,0.1
19,24.07.2022,0.04
20,26.07.2022,0.13
21,28.07.2022,0.1
22,12.08.2022,0.08
23,14.08.2022,0.16
24,17.08.2022,0.1
25,21.08.2022,0.29
26,23.08.2022,0.1
27,27.08.2022,0.03
28,10.09.2022,0.03
29,21.09.2022,0.19
