,Date,Price (Euros)
0,13.01.2022,0.05
1,31.01.2022,0.15
2,02.03.2022,0.02
3,03.03.2022,0.06
4,12.03.2022,0.02
5,24.03.2022,0.02
6,31.03.2022,0.24
7,09.04.2022,0.02
8,24.04.2022,0.02
9,25.04.2022,0.05
10,26.04.2022,0.19
11,28.04.2022,0.15
12,08.05.2022,0.15
13,11.05.2022,0.02
14,29.05.2022,0.14
15,08.06.2022,0.14
16,12.06.2022,0.02
17,18.06.2022,0.14
18,21.06.2022,0.02
19,24.06.2022,0.05
20,29.06.2022,0.35
21,05.07.2022,0.05
22,29.07.2022,0.02
23,01.08.2022,0.1
24,02.08.2022,0.14
25,18.08.2022,0.03
26,20.08.2022,0.05
27,27.08.2022,0.1
28,30.08.2022,0.09
29,19.09.2022,0.02
