,Date,Price (Euros)
0,21.06.2022,0.02
1,22.06.2022,0.14
2,30.06.2022,0.05
3,01.07.2022,0.23
4,09.07.2022,0.02
5,11.07.2022,0.1
6,19.07.2022,0.02
7,21.07.2022,0.19
8,23.07.2022,0.1
9,25.07.2022,0.1
10,28.07.2022,0.14
11,29.07.2022,0.34
12,30.07.2022,0.14
13,31.07.2022,0.08
14,02.08.2022,0.14
15,07.08.2022,0.09
16,09.08.2022,0.08
17,16.08.2022,0.14
18,17.08.2022,0.12
19,19.08.2022,0.05
20,25.08.2022,0.24
21,26.08.2022,0.24
22,27.08.2022,0.25
23,30.08.2022,0.12
24,31.08.2022,0.1
25,02.09.2022,0.29
26,11.09.2022,0.15
27,13.09.2022,0.1
28,19.09.2022,0.08
29,20.09.2022,0.12
