,Date,Price (Euros)
0,25.04.2022,0.15
1,01.05.2022,0.15
2,04.05.2022,0.11
3,08.05.2022,0.15
4,18.05.2022,0.09
5,22.05.2022,0.05
6,27.05.2022,0.28
7,04.06.2022,0.08
8,06.06.2022,0.12
9,11.06.2022,0.1
10,21.06.2022,0.04
11,04.07.2022,0.1
12,05.07.2022,0.05
13,11.07.2022,0.05
14,17.07.2022,0.25
15,19.07.2022,0.49
16,21.07.2022,0.09
17,22.07.2022,0.13
18,29.07.2022,0.19
19,30.07.2022,0.08
20,04.08.2022,0.08
21,10.08.2022,0.49
22,15.08.2022,0.1
23,18.08.2022,0.03
24,23.08.2022,0.02
25,31.08.2022,0.09
26,04.09.2022,0.29
27,07.09.2022,0.2
28,12.09.2022,0.14
29,15.09.2022,0.35
