,Date,Price (Euros)
0,24.03.2022,0.02
1,29.03.2022,0.12
2,03.04.2022,0.03
3,24.04.2022,0.02
4,26.04.2022,0.05
5,29.04.2022,0.19
6,01.05.2022,0.05
7,03.05.2022,0.33
8,06.05.2022,0.08
9,10.05.2022,0.05
10,11.05.2022,0.02
11,17.05.2022,0.15
12,04.06.2022,0.05
13,05.06.2022,0.15
14,12.06.2022,0.29
15,16.06.2022,0.34
16,21.06.2022,0.05
17,22.06.2022,0.04
18,24.06.2022,0.03
19,29.06.2022,0.08
20,06.07.2022,0.02
21,08.07.2022,0.03
22,12.07.2022,0.03
23,13.07.2022,0.37
24,16.07.2022,0.14
25,18.08.2022,0.03
26,30.08.2022,0.09
27,01.09.2022,0.11
28,05.09.2022,0.03
29,15.09.2022,0.35
