,Date,Price (Euros)
0,22.07.2022,2.5
1,26.07.2022,2.96
2,28.07.2022,4.5
3,31.07.2022,2.99
4,01.08.2022,7.39
5,02.08.2022,4.33
6,04.08.2022,3.29
7,06.08.2022,3.37
8,07.08.2022,3.37
9,08.08.2022,2.94
10,09.08.2022,2.63
11,10.08.2022,4.35
12,11.08.2022,2.51
13,15.08.2022,4.29
14,17.08.2022,4.38
15,23.08.2022,2.7
16,25.08.2022,4.39
17,26.08.2022,3.34
18,27.08.2022,2.8
19,28.08.2022,6.0
20,29.08.2022,4.69
21,30.08.2022,4.08
22,31.08.2022,5.77
23,01.09.2022,4.71
24,04.09.2022,2.84
25,10.09.2022,3.14
26,14.09.2022,5.7
27,16.09.2022,3.88
28,17.09.2022,5.04
29,20.09.2022,3.8
