,Date,Price (Euros)
0,25.03.2022,0.13
1,28.03.2022,0.28
2,29.03.2022,0.07
3,30.03.2022,0.02
4,11.04.2022,0.35
5,17.04.2022,0.14
6,28.04.2022,0.1
7,03.05.2022,0.25
8,08.05.2022,0.15
9,11.05.2022,0.05
10,13.05.2022,0.35
11,01.06.2022,0.35
12,02.06.2022,0.2
13,06.06.2022,0.1
14,11.06.2022,0.16
15,19.06.2022,0.05
16,20.06.2022,0.09
17,21.06.2022,0.02
18,29.06.2022,0.08
19,19.07.2022,0.12
20,30.07.2022,0.08
21,03.08.2022,0.1
22,06.08.2022,0.16
23,12.08.2022,0.02
24,15.08.2022,0.25
25,21.08.2022,0.34
26,31.08.2022,0.11
27,05.09.2022,0.03
28,06.09.2022,0.02
29,07.09.2022,0.2
