,Date,Price (Euros)
0,08.02.2022,0.1
1,20.02.2022,0.2
2,27.02.2022,0.1
3,28.02.2022,0.09
4,06.03.2022,0.03
5,09.03.2022,0.05
6,12.03.2022,0.02
7,18.03.2022,0.15
8,19.03.2022,0.15
9,23.03.2022,0.1
10,28.03.2022,0.03
11,29.03.2022,0.03
12,24.04.2022,0.02
13,25.04.2022,0.02
14,29.04.2022,0.05
15,06.05.2022,0.05
16,11.05.2022,0.02
17,16.05.2022,0.35
18,25.05.2022,0.35
19,31.05.2022,0.15
20,21.06.2022,0.02
21,24.06.2022,0.03
22,01.07.2022,0.02
23,07.07.2022,0.35
24,08.07.2022,0.03
25,01.08.2022,0.03
26,18.08.2022,0.05
27,08.09.2022,0.05
28,14.09.2022,0.14
29,19.09.2022,0.02
