,Date,Price (Euros)
0,06.03.2022,0.03
1,08.03.2022,0.05
2,15.03.2022,0.05
3,24.03.2022,0.02
4,25.03.2022,0.1
5,29.03.2022,0.1
6,31.03.2022,0.09
7,06.04.2022,0.03
8,10.04.2022,0.1
9,12.04.2022,0.03
10,24.04.2022,0.1
11,06.05.2022,0.18
12,08.05.2022,0.12
13,10.05.2022,0.06
14,11.05.2022,0.02
15,28.05.2022,0.03
16,22.06.2022,0.03
17,24.06.2022,0.02
18,27.06.2022,0.03
19,03.07.2022,0.09
20,06.07.2022,0.02
21,08.07.2022,0.03
22,29.07.2022,0.02
23,01.08.2022,0.02
24,10.08.2022,0.35
25,12.08.2022,0.08
26,18.08.2022,0.05
27,20.08.2022,0.03
28,31.08.2022,0.08
29,05.09.2022,0.03
