,Date,Price (Euros)
0,30.06.2022,0.05
1,08.07.2022,0.14
2,11.07.2022,0.1
3,19.07.2022,0.18
4,21.07.2022,0.38
5,24.07.2022,0.39
6,26.07.2022,0.09
7,31.07.2022,0.3
8,02.08.2022,0.15
9,03.08.2022,0.29
10,06.08.2022,0.29
11,11.08.2022,0.25
12,13.08.2022,0.1
13,14.08.2022,0.05
14,16.08.2022,0.19
15,18.08.2022,0.09
16,21.08.2022,0.45
17,22.08.2022,0.1
18,24.08.2022,0.1
19,26.08.2022,0.3
20,27.08.2022,0.15
21,28.08.2022,0.16
22,30.08.2022,0.19
23,03.09.2022,0.22
24,05.09.2022,0.19
25,06.09.2022,0.14
26,07.09.2022,0.09
27,12.09.2022,0.18
28,16.09.2022,0.2
29,19.09.2022,0.09
