,Date,Price (Euros)
0,08.06.2022,0.02
1,12.06.2022,0.02
2,16.06.2022,0.29
3,19.06.2022,0.14
4,20.06.2022,0.04
5,25.06.2022,0.15
6,27.06.2022,0.04
7,06.07.2022,0.02
8,10.07.2022,0.25
9,11.07.2022,0.35
10,12.07.2022,0.08
11,13.07.2022,0.19
12,14.07.2022,0.27
13,15.07.2022,0.03
14,18.07.2022,0.19
15,20.07.2022,0.13
16,28.07.2022,0.14
17,30.07.2022,0.08
18,31.07.2022,0.1
19,03.08.2022,0.02
20,12.08.2022,0.05
21,18.08.2022,0.16
22,21.08.2022,0.15
23,22.08.2022,0.12
24,26.08.2022,0.03
25,05.09.2022,0.07
26,09.09.2022,0.15
27,16.09.2022,0.16
28,18.09.2022,0.1
29,21.09.2022,0.12
