,Date,Price (Euros)
0,24.07.2022,4.0
1,25.07.2022,6.49
2,26.07.2022,4.99
3,05.08.2022,5.0
4,06.08.2022,6.99
5,09.08.2022,6.0
6,10.08.2022,6.66
7,12.08.2022,4.9
8,13.08.2022,6.99
9,14.08.2022,6.95
10,15.08.2022,4.99
11,17.08.2022,5.99
12,18.08.2022,4.99
13,22.08.2022,5.74
14,23.08.2022,5.17
15,26.08.2022,5.0
16,27.08.2022,5.0
17,29.08.2022,6.98
18,30.08.2022,4.38
19,03.09.2022,4.0
20,05.09.2022,5.99
21,06.09.2022,7.0
22,11.09.2022,4.1
23,13.09.2022,3.8
24,14.09.2022,3.8
25,15.09.2022,3.8
26,16.09.2022,3.8
27,17.09.2022,3.8
28,19.09.2022,3.8
29,20.09.2022,4.9
