,Date,Price (Euros)
0,10.08.2022,0.16
1,11.08.2022,0.09
2,12.08.2022,0.24
3,13.08.2022,0.08
4,14.08.2022,0.58
5,15.08.2022,0.18
6,16.08.2022,0.1
7,17.08.2022,0.12
8,18.08.2022,0.2
9,19.08.2022,0.35
10,20.08.2022,0.02
11,21.08.2022,0.32
12,22.08.2022,0.09
13,23.08.2022,0.24
14,25.08.2022,0.25
15,27.08.2022,0.1
16,28.08.2022,0.19
17,01.09.2022,0.29
18,03.09.2022,0.12
19,04.09.2022,0.11
20,07.09.2022,0.13
21,09.09.2022,0.15
22,10.09.2022,0.33
23,11.09.2022,0.32
24,12.09.2022,0.1
25,15.09.2022,0.13
26,16.09.2022,0.15
27,17.09.2022,0.16
28,19.09.2022,0.09
29,20.09.2022,0.14
