,Date,Price (Euros)
0,24.07.2022,4.0
1,26.07.2022,4.95
2,29.07.2022,4.66
3,31.07.2022,5.33
4,02.08.2022,5.5
5,03.08.2022,5.7
6,07.08.2022,5.68
7,08.08.2022,6.46
8,10.08.2022,5.63
9,15.08.2022,5.5
10,16.08.2022,5.5
11,19.08.2022,5.99
12,22.08.2022,5.56
13,23.08.2022,5.6
14,24.08.2022,6.5
15,26.08.2022,5.0
16,28.08.2022,8.95
17,30.08.2022,7.4
18,31.08.2022,5.75
19,01.09.2022,6.72
20,03.09.2022,4.0
21,08.09.2022,5.9
22,10.09.2022,7.4
23,11.09.2022,7.0
24,13.09.2022,3.8
25,14.09.2022,5.41
26,15.09.2022,6.18
27,16.09.2022,6.38
28,17.09.2022,3.8
29,18.09.2022,5.49
