,Date,Price (Euros)
0,29.06.2022,0.08
1,30.06.2022,0.39
2,01.07.2022,0.13
3,02.07.2022,0.1
4,07.07.2022,0.08
5,11.07.2022,0.05
6,12.07.2022,0.05
7,13.07.2022,0.14
8,14.07.2022,0.31
9,16.07.2022,0.55
10,21.07.2022,0.06
11,23.07.2022,0.16
12,25.07.2022,0.15
13,28.07.2022,0.1
14,29.07.2022,0.14
15,31.07.2022,0.49
16,02.08.2022,0.09
17,03.08.2022,0.17
18,10.08.2022,0.14
19,16.08.2022,0.49
20,21.08.2022,0.15
21,22.08.2022,0.13
22,26.08.2022,0.14
23,27.08.2022,0.1
24,28.08.2022,0.29
25,29.08.2022,0.11
26,02.09.2022,0.04
27,04.09.2022,0.11
28,09.09.2022,0.38
29,14.09.2022,0.1
