,Date,Price (Euros)
0,28.07.2022,8.08
1,30.07.2022,7.42
2,31.07.2022,7.61
3,02.08.2022,6.5
4,05.08.2022,7.6
5,06.08.2022,8.18
6,09.08.2022,6.23
7,10.08.2022,6.2
8,15.08.2022,6.23
9,16.08.2022,6.23
10,19.08.2022,6.2
11,20.08.2022,6.99
12,23.08.2022,7.58
13,25.08.2022,7.0
14,26.08.2022,7.0
15,27.08.2022,6.0
16,30.08.2022,6.99
17,31.08.2022,9.79
18,05.09.2022,5.85
19,06.09.2022,7.17
20,09.09.2022,5.7
21,10.09.2022,9.5
22,13.09.2022,5.7
23,14.09.2022,6.1
24,16.09.2022,5.7
25,17.09.2022,5.7
26,18.09.2022,5.7
27,19.09.2022,7.25
28,20.09.2022,6.59
29,21.09.2022,5.5
