,Date,Price (Euros)
0,08.01.2022,0.1
1,16.01.2022,0.02
2,24.01.2022,0.1
3,13.02.2022,0.15
4,26.03.2022,0.09
5,29.03.2022,0.19
6,13.04.2022,0.19
7,19.04.2022,0.15
8,24.04.2022,0.02
9,25.04.2022,0.02
10,13.05.2022,0.03
11,17.05.2022,0.03
12,31.05.2022,0.02
13,07.06.2022,0.02
14,10.06.2022,0.02
15,12.06.2022,0.02
16,14.06.2022,0.19
17,22.06.2022,0.29
18,24.06.2022,0.03
19,01.07.2022,0.02
20,13.07.2022,0.05
21,24.07.2022,0.04
22,10.08.2022,0.35
23,19.08.2022,0.14
24,21.08.2022,0.19
25,23.08.2022,0.15
26,26.08.2022,0.17
27,30.08.2022,0.1
28,01.09.2022,0.1
29,14.09.2022,0.49
