,Date,Price (Euros)
0,30.07.2022,0.19
1,01.08.2022,0.02
2,02.08.2022,0.09
3,06.08.2022,0.2
4,10.08.2022,0.1
5,14.08.2022,0.49
6,15.08.2022,0.49
7,16.08.2022,0.24
8,17.08.2022,0.1
9,18.08.2022,0.1
10,22.08.2022,0.18
11,23.08.2022,0.25
12,25.08.2022,0.09
13,26.08.2022,0.12
14,27.08.2022,0.12
15,29.08.2022,0.09
16,01.09.2022,0.09
17,03.09.2022,0.04
18,04.09.2022,0.21
19,07.09.2022,0.05
20,08.09.2022,0.13
21,09.09.2022,0.1
22,10.09.2022,0.16
23,12.09.2022,0.1
24,13.09.2022,0.19
25,14.09.2022,0.15
26,15.09.2022,0.32
27,16.09.2022,0.18
28,17.09.2022,0.19
29,21.09.2022,0.24
