,Date,Price (Euros)
0,28.05.2022,0.13
1,29.05.2022,0.05
2,30.05.2022,0.33
3,31.05.2022,0.09
4,01.06.2022,0.31
5,06.06.2022,0.03
6,10.06.2022,0.02
7,11.06.2022,0.15
8,14.06.2022,0.03
9,16.06.2022,0.05
10,21.06.2022,0.02
11,22.06.2022,0.05
12,25.06.2022,0.03
13,28.06.2022,0.08
14,29.06.2022,0.25
15,05.07.2022,0.29
16,12.07.2022,0.13
17,13.07.2022,0.29
18,14.07.2022,0.13
19,15.07.2022,0.05
20,20.07.2022,0.02
21,23.07.2022,0.03
22,08.08.2022,0.05
23,12.08.2022,0.02
24,19.08.2022,0.12
25,21.08.2022,0.14
26,26.08.2022,0.03
27,28.08.2022,0.15
28,07.09.2022,0.24
29,19.09.2022,0.02
