,Date,Price (Euros)
0,12.06.2022,0.02
1,14.06.2022,0.19
2,15.06.2022,0.15
3,21.06.2022,0.16
4,23.06.2022,0.2
5,01.07.2022,0.02
6,05.07.2022,0.15
7,06.07.2022,0.29
8,08.07.2022,0.09
9,12.07.2022,0.09
10,18.07.2022,0.13
11,19.07.2022,0.09
12,24.07.2022,0.04
13,25.07.2022,0.05
14,08.08.2022,0.09
15,09.08.2022,0.05
16,11.08.2022,0.05
17,12.08.2022,0.23
18,15.08.2022,0.35
19,17.08.2022,0.19
20,18.08.2022,0.09
21,20.08.2022,0.05
22,21.08.2022,0.55
23,28.08.2022,0.17
24,29.08.2022,0.25
25,30.08.2022,0.1
26,31.08.2022,0.16
27,01.09.2022,0.1
28,05.09.2022,0.09
29,17.09.2022,0.38
