,Date,Price (Euros)
0,10.05.2022,0.25
1,12.05.2022,0.08
2,21.05.2022,0.15
3,27.05.2022,0.1
4,04.06.2022,0.05
5,06.06.2022,0.16
6,10.06.2022,0.09
7,12.06.2022,0.02
8,15.06.2022,0.05
9,19.06.2022,0.1
10,21.06.2022,0.05
11,22.06.2022,0.24
12,26.06.2022,0.08
13,27.06.2022,0.08
14,29.06.2022,0.08
15,30.06.2022,0.1
16,05.07.2022,0.15
17,06.07.2022,0.08
18,10.07.2022,0.02
19,12.07.2022,0.19
20,19.07.2022,0.06
21,24.07.2022,0.16
22,02.08.2022,0.1
23,04.08.2022,0.15
24,09.08.2022,0.08
25,12.08.2022,0.08
26,18.08.2022,0.05
27,27.08.2022,0.29
28,28.08.2022,0.15
29,20.09.2022,0.12
