,Date,Price (Euros)
0,01.08.2021,0.1
1,07.08.2021,0.1
2,08.08.2021,0.1
3,12.08.2021,0.5
4,17.08.2021,0.49
5,02.09.2021,0.03
6,06.09.2021,0.02
7,08.09.2021,0.04
8,25.10.2021,0.03
9,02.11.2021,0.2
10,02.12.2021,0.02
11,07.12.2021,0.02
12,16.12.2021,0.02
13,10.01.2022,0.04
14,11.01.2022,0.04
15,20.02.2022,0.03
16,02.03.2022,0.5
17,24.03.2022,0.02
18,25.03.2022,0.14
19,30.03.2022,0.02
20,02.04.2022,0.1
21,05.04.2022,0.02
22,13.04.2022,0.1
23,11.05.2022,0.02
24,21.06.2022,0.03
25,19.07.2022,0.03
26,24.07.2022,0.08
27,09.08.2022,0.08
28,18.08.2022,0.03
29,09.09.2022,0.35
