,Date,Price (Euros)
0,06.04.2022,0.03
1,10.04.2022,0.1
2,15.04.2022,0.07
3,22.04.2022,0.03
4,10.05.2022,0.04
5,11.05.2022,0.02
6,13.05.2022,0.21
7,18.05.2022,0.49
8,25.05.2022,0.34
9,26.05.2022,0.14
10,28.05.2022,0.03
11,31.05.2022,0.09
12,01.06.2022,0.05
13,06.06.2022,0.19
14,12.06.2022,0.02
15,17.06.2022,0.1
16,18.06.2022,0.15
17,20.06.2022,0.1
18,01.07.2022,0.02
19,05.07.2022,0.07
20,14.07.2022,0.33
21,15.07.2022,0.03
22,29.07.2022,0.02
23,10.08.2022,0.12
24,18.08.2022,0.05
25,20.08.2022,0.02
26,26.08.2022,0.05
27,03.09.2022,0.03
28,05.09.2022,0.25
29,09.09.2022,0.04
