,Date,Price (Euros)
0,06.04.2022,0.03
1,16.04.2022,0.3
2,17.04.2022,0.25
3,19.04.2022,0.14
4,10.05.2022,0.08
5,12.05.2022,0.13
6,13.05.2022,0.03
7,17.05.2022,0.02
8,28.05.2022,0.49
9,31.05.2022,0.02
10,07.06.2022,0.02
11,10.06.2022,0.02
12,12.06.2022,0.02
13,14.06.2022,0.19
14,18.06.2022,0.16
15,21.06.2022,0.04
16,30.06.2022,0.05
17,01.07.2022,0.02
18,05.07.2022,0.15
19,24.07.2022,0.04
20,29.07.2022,0.02
21,16.08.2022,0.05
22,21.08.2022,0.19
23,23.08.2022,0.1
24,26.08.2022,0.05
25,30.08.2022,0.1
26,31.08.2022,0.16
27,07.09.2022,0.14
28,08.09.2022,0.12
29,20.09.2022,0.25
