,Date,Price (Euros)
0,21.07.2022,3.89
1,26.07.2022,3.52
2,28.07.2022,3.7
3,30.07.2022,2.92
4,31.07.2022,3.54
5,01.08.2022,4.95
6,03.08.2022,3.49
7,06.08.2022,3.1
8,07.08.2022,3.86
9,10.08.2022,4.52
10,11.08.2022,3.49
11,15.08.2022,4.75
12,16.08.2022,3.5
13,18.08.2022,2.79
14,23.08.2022,2.49
15,26.08.2022,2.9
16,29.08.2022,3.53
17,30.08.2022,3.1
18,31.08.2022,3.54
19,01.09.2022,3.74
20,02.09.2022,2.3
21,03.09.2022,2.75
22,06.09.2022,5.5
23,09.09.2022,3.94
24,10.09.2022,2.78
25,11.09.2022,2.8
26,14.09.2022,2.66
27,16.09.2022,2.93
28,17.09.2022,2.66
29,19.09.2022,3.28
