,Date,Price (Euros)
0,30.12.2021,0.09
1,03.01.2022,0.05
2,10.01.2022,0.04
3,11.01.2022,0.05
4,10.02.2022,0.2
5,28.02.2022,0.18
6,02.03.2022,0.04
7,10.03.2022,0.1
8,12.03.2022,0.02
9,19.03.2022,0.24
10,23.03.2022,0.1
11,24.03.2022,0.02
12,03.04.2022,0.09
13,05.04.2022,0.2
14,20.04.2022,0.05
15,28.04.2022,0.15
16,10.05.2022,0.05
17,11.05.2022,0.06
18,06.06.2022,0.02
19,21.06.2022,0.04
20,22.06.2022,0.1
21,24.06.2022,0.05
22,08.07.2022,0.05
23,30.07.2022,0.03
24,01.08.2022,0.02
25,09.08.2022,0.16
26,17.08.2022,0.19
27,18.08.2022,0.05
28,07.09.2022,0.23
29,08.09.2022,0.09
