,Date,Price (Euros)
0,29.06.2022,0.3
1,30.06.2022,0.25
2,01.07.2022,0.06
3,06.07.2022,0.02
4,08.07.2022,0.35
5,10.07.2022,0.14
6,11.07.2022,0.2
7,18.07.2022,0.99
8,19.07.2022,0.29
9,22.07.2022,0.13
10,24.07.2022,0.19
11,26.07.2022,0.13
12,27.07.2022,0.11
13,28.07.2022,0.7
14,05.08.2022,0.29
15,06.08.2022,0.13
16,11.08.2022,0.15
17,12.08.2022,0.02
18,16.08.2022,0.14
19,18.08.2022,0.1
20,24.08.2022,0.15
21,25.08.2022,0.2
22,27.08.2022,0.2
23,31.08.2022,0.05
24,03.09.2022,0.04
25,05.09.2022,0.14
26,08.09.2022,0.2
27,12.09.2022,0.35
28,13.09.2022,0.33
29,20.09.2022,0.33
