,Date,Price (Euros)
0,16.03.2022,0.35
1,19.03.2022,0.15
2,23.03.2022,0.1
3,24.03.2022,0.02
4,29.03.2022,0.2
5,01.04.2022,0.05
6,13.04.2022,0.1
7,23.04.2022,0.18
8,24.04.2022,0.15
9,30.04.2022,0.3
10,01.05.2022,0.15
11,03.05.2022,0.02
12,04.05.2022,0.14
13,06.05.2022,0.09
14,10.05.2022,0.2
15,14.05.2022,0.09
16,25.05.2022,0.15
17,06.06.2022,0.1
18,21.06.2022,0.04
19,20.07.2022,0.04
20,27.07.2022,0.04
21,31.07.2022,0.35
22,02.08.2022,0.24
23,13.08.2022,0.14
24,23.08.2022,0.05
25,27.08.2022,0.35
26,03.09.2022,0.09
27,05.09.2022,0.1
28,12.09.2022,0.38
29,19.09.2022,0.09
