,Date,Price (Euros)
0,30.05.2022,0.02
1,31.05.2022,0.09
2,01.06.2022,0.13
3,10.06.2022,0.13
4,16.06.2022,0.19
5,18.06.2022,0.09
6,20.06.2022,0.14
7,21.06.2022,0.05
8,22.06.2022,0.1
9,24.06.2022,0.05
10,06.07.2022,0.02
11,31.07.2022,0.02
12,01.08.2022,0.09
13,02.08.2022,0.35
14,03.08.2022,0.09
15,04.08.2022,0.08
16,06.08.2022,0.09
17,10.08.2022,0.18
18,11.08.2022,0.25
19,12.08.2022,0.25
20,13.08.2022,0.09
21,16.08.2022,0.39
22,17.08.2022,0.15
23,18.08.2022,0.08
24,27.08.2022,0.16
25,28.08.2022,0.09
26,30.08.2022,0.15
27,03.09.2022,0.07
28,10.09.2022,0.09
29,13.09.2022,0.25
