,Date,Price (Euros)
0,31.03.2022,0.02
1,02.04.2022,0.04
2,14.04.2022,0.39
3,17.04.2022,0.03
4,21.04.2022,0.09
5,22.04.2022,0.1
6,25.04.2022,0.05
7,27.04.2022,0.1
8,28.04.2022,0.15
9,29.04.2022,0.08
10,30.04.2022,0.07
11,04.05.2022,0.1
12,11.05.2022,0.02
13,20.05.2022,0.19
14,28.05.2022,0.03
15,02.06.2022,0.1
16,21.06.2022,0.02
17,22.06.2022,0.1
18,23.06.2022,0.19
19,24.06.2022,0.09
20,30.06.2022,0.03
21,06.07.2022,0.38
22,08.07.2022,0.05
23,16.07.2022,0.14
24,26.07.2022,0.2
25,28.07.2022,0.35
26,30.07.2022,0.02
27,16.08.2022,0.08
28,18.08.2022,0.03
29,19.09.2022,0.05
