,Date,Price (Euros)
0,05.04.2022,0.04
1,06.04.2022,0.15
2,12.04.2022,0.09
3,17.04.2022,0.15
4,23.04.2022,0.1
5,24.04.2022,0.1
6,25.04.2022,0.14
7,29.04.2022,0.09
8,30.04.2022,0.27
9,05.05.2022,0.1
10,10.05.2022,0.08
11,12.05.2022,0.08
12,17.05.2022,0.02
13,03.06.2022,0.09
14,21.06.2022,0.02
15,25.06.2022,0.02
16,01.07.2022,0.02
17,08.07.2022,0.02
18,17.07.2022,0.29
19,23.07.2022,0.13
20,24.07.2022,0.08
21,09.08.2022,0.16
22,12.08.2022,0.35
23,18.08.2022,0.16
24,19.08.2022,0.05
25,22.08.2022,0.14
26,30.08.2022,0.25
27,03.09.2022,0.09
28,04.09.2022,0.08
29,07.09.2022,0.21
