,Date,Price (Euros)
0,19.07.2022,1.56
1,21.07.2022,1.56
2,22.07.2022,0.65
3,28.07.2022,0.72
4,30.07.2022,0.75
5,31.07.2022,0.72
6,03.08.2022,1.0
7,05.08.2022,0.98
8,06.08.2022,1.01
9,08.08.2022,1.31
10,09.08.2022,1.24
11,10.08.2022,1.0
12,14.08.2022,2.16
13,18.08.2022,0.75
14,19.08.2022,0.99
15,23.08.2022,0.75
16,26.08.2022,0.95
17,29.08.2022,0.72
18,31.08.2022,0.78
19,01.09.2022,0.95
20,02.09.2022,0.99
21,03.09.2022,0.89
22,04.09.2022,0.89
23,07.09.2022,0.95
24,10.09.2022,1.13
25,13.09.2022,0.95
26,14.09.2022,0.98
27,16.09.2022,0.95
28,20.09.2022,5.0
29,21.09.2022,0.95
