,Date,Price (Euros)
0,02.09.2022,0.3
1,03.09.2022,0.9
2,04.09.2022,0.51
3,05.09.2022,0.52
4,06.09.2022,0.49
5,07.09.2022,0.5
6,08.09.2022,0.71
7,09.09.2022,0.57
8,10.09.2022,0.28
9,11.09.2022,0.26
10,12.09.2022,0.35
11,13.09.2022,0.36
12,14.09.2022,0.31
13,15.09.2022,0.28
14,16.09.2022,0.21
15,17.09.2022,0.16
16,18.09.2022,0.13
17,19.09.2022,0.16
18,20.09.2022,0.23
19,21.09.2022,0.17
20,22.09.2022,0.13
21,23.09.2022,0.16
22,24.09.2022,0.18
23,25.09.2022,0.23
24,26.09.2022,0.32
25,27.09.2022,0.22
26,28.09.2022,0.18
27,29.09.2022,0.19
28,30.09.2022,0.2
29,01.10.2022,0.15
30,02.10.2022,0.2
31,03.10.2022,0.16
32,04.10.2022,0.24
33,05.10.2022,0.19
