,Date,Price (Euros)
0,02.09.2022,0.3
1,04.09.2022,0.8
2,05.09.2022,0.62
3,06.09.2022,0.49
4,07.09.2022,0.98
5,08.09.2022,0.57
6,09.09.2022,0.4
7,10.09.2022,0.46
8,11.09.2022,0.61
9,12.09.2022,0.53
10,13.09.2022,0.45
11,14.09.2022,0.49
12,15.09.2022,0.23
13,16.09.2022,0.24
14,17.09.2022,0.15
15,18.09.2022,0.17
16,19.09.2022,0.13
17,20.09.2022,0.61
18,21.09.2022,0.16
19,22.09.2022,0.16
20,23.09.2022,0.14
21,24.09.2022,0.1
22,25.09.2022,0.18
23,26.09.2022,0.21
24,27.09.2022,0.19
25,28.09.2022,0.14
26,29.09.2022,0.14
27,30.09.2022,0.15
28,01.10.2022,0.11
29,02.10.2022,0.22
30,03.10.2022,0.17
31,04.10.2022,0.13
32,05.10.2022,0.15
