,Date,Price (Euros)
0,05.09.2022,0.19
1,06.09.2022,0.28
2,10.09.2022,0.21
3,11.09.2022,0.19
4,12.09.2022,0.18
5,13.09.2022,0.2
6,14.09.2022,0.29
7,15.09.2022,0.12
8,16.09.2022,0.13
9,17.09.2022,0.13
10,18.09.2022,0.12
11,19.09.2022,0.12
12,20.09.2022,0.09
13,21.09.2022,0.12
14,22.09.2022,0.12
15,23.09.2022,0.1
16,24.09.2022,0.29
17,25.09.2022,0.18
18,26.09.2022,0.13
19,27.09.2022,0.09
20,28.09.2022,0.08
21,29.09.2022,0.09
22,30.09.2022,0.1
23,01.10.2022,0.09
24,02.10.2022,0.12
25,03.10.2022,0.15
26,04.10.2022,0.13
27,05.10.2022,0.06
