,Date,Price (Euros)
0,02.09.2022,9.9
1,03.09.2022,13.17
2,04.09.2022,15.19
3,05.09.2022,12.63
4,06.09.2022,13.38
5,07.09.2022,9.17
6,08.09.2022,9.6
7,09.09.2022,7.52
8,10.09.2022,9.37
9,11.09.2022,13.41
10,12.09.2022,10.31
11,13.09.2022,12.54
12,14.09.2022,13.13
13,15.09.2022,18.48
14,16.09.2022,20.12
15,17.09.2022,20.42
16,18.09.2022,22.17
17,19.09.2022,22.59
18,20.09.2022,23.22
19,21.09.2022,24.44
20,22.09.2022,27.03
21,23.09.2022,26.3
22,24.09.2022,26.78
23,25.09.2022,25.2
24,26.09.2022,25.53
25,27.09.2022,27.1
26,28.09.2022,24.82
27,29.09.2022,24.32
28,30.09.2022,24.76
29,01.10.2022,23.88
30,02.10.2022,22.25
31,03.10.2022,24.19
32,04.10.2022,25.57
33,05.10.2022,24.38
