,Date,Price (Euros)
0,03.09.2022,7.29
1,04.09.2022,6.23
2,05.09.2022,5.68
3,06.09.2022,4.76
4,07.09.2022,5.9
5,08.09.2022,4.04
6,09.09.2022,4.26
7,10.09.2022,4.15
8,11.09.2022,4.13
9,12.09.2022,3.97
10,13.09.2022,4.01
11,14.09.2022,4.39
12,15.09.2022,3.82
13,16.09.2022,3.8
14,17.09.2022,3.72
15,18.09.2022,3.78
16,19.09.2022,3.75
17,20.09.2022,3.77
18,21.09.2022,3.61
19,22.09.2022,3.58
20,23.09.2022,3.77
21,24.09.2022,3.66
22,25.09.2022,3.74
23,26.09.2022,3.33
24,27.09.2022,2.91
25,28.09.2022,3.09
26,29.09.2022,3.34
27,30.09.2022,3.38
28,01.10.2022,3.33
29,02.10.2022,3.29
30,03.10.2022,3.35
31,04.10.2022,3.45
32,05.10.2022,3.06
