,Date,Price (Euros)
0,04.09.2022,0.09
1,05.09.2022,0.16
2,06.09.2022,0.1
3,11.09.2022,0.02
4,13.09.2022,0.29
5,14.09.2022,0.09
6,15.09.2022,0.04
7,16.09.2022,0.09
8,17.09.2022,0.07
9,18.09.2022,0.05
10,19.09.2022,0.04
11,20.09.2022,0.03
12,21.09.2022,0.03
13,22.09.2022,0.03
14,23.09.2022,0.06
15,24.09.2022,0.02
16,25.09.2022,0.06
17,26.09.2022,0.02
18,27.09.2022,0.04
19,28.09.2022,0.03
20,29.09.2022,0.08
21,30.09.2022,0.04
22,01.10.2022,0.03
23,02.10.2022,0.06
24,03.10.2022,0.06
25,04.10.2022,0.03
26,05.10.2022,0.04
