,Date,Price (Euros)
0,04.09.2022,0.05
1,05.09.2022,0.06
2,06.09.2022,0.24
3,07.09.2022,0.05
4,11.09.2022,0.07
5,12.09.2022,0.03
6,13.09.2022,0.06
7,14.09.2022,0.06
8,15.09.2022,0.07
9,16.09.2022,0.06
10,17.09.2022,0.11
11,18.09.2022,0.05
12,19.09.2022,0.05
13,20.09.2022,0.07
14,21.09.2022,0.06
15,22.09.2022,0.05
16,23.09.2022,0.07
17,24.09.2022,0.08
18,25.09.2022,0.04
19,26.09.2022,0.05
20,27.09.2022,0.05
21,28.09.2022,0.11
22,29.09.2022,0.05
23,30.09.2022,0.09
24,01.10.2022,0.08
25,02.10.2022,0.13
26,03.10.2022,0.05
27,04.10.2022,0.06
28,05.10.2022,0.06
