,Date,Price (Euros)
0,05.09.2022,0.29
1,09.09.2022,0.29
2,13.09.2022,0.16
3,14.09.2022,0.19
4,15.09.2022,0.14
5,16.09.2022,0.04
6,17.09.2022,0.09
7,18.09.2022,0.03
8,19.09.2022,0.05
9,20.09.2022,0.11
10,21.09.2022,0.11
11,22.09.2022,0.09
12,23.09.2022,0.08
13,24.09.2022,0.04
14,25.09.2022,0.02
15,26.09.2022,0.04
16,27.09.2022,0.06
17,28.09.2022,0.04
18,29.09.2022,0.05
19,30.09.2022,0.06
20,01.10.2022,0.07
21,02.10.2022,0.04
22,03.10.2022,0.07
23,04.10.2022,0.02
24,05.10.2022,0.05
