,Date,Price (Euros)
0,03.09.2022,6.33
1,04.09.2022,5.67
2,05.09.2022,5.52
3,06.09.2022,4.4
4,07.09.2022,4.44
5,08.09.2022,3.66
6,09.09.2022,3.57
7,10.09.2022,3.48
8,11.09.2022,3.15
9,12.09.2022,3.35
10,13.09.2022,2.93
11,14.09.2022,2.99
12,15.09.2022,2.51
13,16.09.2022,2.69
14,17.09.2022,2.64
15,18.09.2022,2.77
16,19.09.2022,2.72
17,20.09.2022,2.85
18,21.09.2022,2.85
19,22.09.2022,2.85
20,23.09.2022,2.85
21,24.09.2022,2.96
22,25.09.2022,2.93
23,26.09.2022,2.66
24,27.09.2022,2.25
25,28.09.2022,2.51
26,29.09.2022,2.92
27,30.09.2022,3.13
28,01.10.2022,3.07
29,02.10.2022,3.13
30,03.10.2022,3.39
31,04.10.2022,3.34
32,05.10.2022,3.34
