,Date,Price (Euros)
0,04.09.2022,0.09
1,05.09.2022,0.04
2,09.09.2022,0.09
3,10.09.2022,0.22
4,13.09.2022,0.29
5,14.09.2022,0.24
6,15.09.2022,0.05
7,16.09.2022,0.03
8,17.09.2022,0.09
9,18.09.2022,0.07
10,19.09.2022,0.08
11,20.09.2022,0.06
12,21.09.2022,0.04
13,22.09.2022,0.04
14,23.09.2022,0.1
15,24.09.2022,0.14
16,25.09.2022,0.08
17,26.09.2022,0.06
18,27.09.2022,0.04
19,28.09.2022,0.02
20,29.09.2022,0.2
21,30.09.2022,0.03
22,01.10.2022,0.05
23,02.10.2022,0.02
24,03.10.2022,0.07
25,04.10.2022,0.02
26,05.10.2022,0.02
