,Date,Price (Euros)
0,03.09.2022,0.9
1,04.09.2022,0.34
2,05.09.2022,0.5
3,06.09.2022,0.5
4,07.09.2022,0.42
5,08.09.2022,0.52
6,09.09.2022,0.34
7,10.09.2022,0.38
8,11.09.2022,0.65
9,12.09.2022,0.3
10,13.09.2022,0.43
11,14.09.2022,0.37
12,15.09.2022,0.28
13,16.09.2022,0.3
14,17.09.2022,0.25
15,18.09.2022,0.23
16,19.09.2022,0.19
17,20.09.2022,0.23
18,21.09.2022,0.27
19,22.09.2022,0.25
20,23.09.2022,0.23
21,24.09.2022,0.23
22,25.09.2022,0.22
23,26.09.2022,0.26
24,27.09.2022,0.22
25,28.09.2022,0.25
26,29.09.2022,0.24
27,30.09.2022,0.29
28,01.10.2022,0.21
29,02.10.2022,0.22
30,03.10.2022,0.25
31,04.10.2022,0.22
32,05.10.2022,0.2
