,Date,Price (Euros)
0,05.09.2022,0.32
1,06.09.2022,0.2
2,07.09.2022,0.21
3,08.09.2022,0.29
4,09.09.2022,0.17
5,10.09.2022,0.31
6,11.09.2022,0.17
7,12.09.2022,0.16
8,13.09.2022,0.2
9,14.09.2022,0.21
10,15.09.2022,0.21
11,16.09.2022,0.18
12,17.09.2022,0.19
13,18.09.2022,0.22
14,19.09.2022,0.21
15,20.09.2022,0.21
16,21.09.2022,0.21
17,22.09.2022,0.31
18,23.09.2022,0.2
19,24.09.2022,0.32
20,25.09.2022,0.35
21,26.09.2022,0.29
22,27.09.2022,0.35
23,28.09.2022,0.24
24,29.09.2022,0.28
25,30.09.2022,0.31
26,01.10.2022,0.34
27,02.10.2022,0.37
28,03.10.2022,0.38
29,04.10.2022,0.31
30,05.10.2022,0.27
