,Date,Price (Euros)
0,03.09.2022,8.8
1,04.09.2022,7.99
2,05.09.2022,4.1
3,06.09.2022,2.85
4,07.09.2022,4.9
5,08.09.2022,3.15
6,09.09.2022,3.22
7,10.09.2022,3.15
8,11.09.2022,3.25
9,12.09.2022,1.97
10,13.09.2022,2.09
11,14.09.2022,1.22
12,15.09.2022,0.95
13,16.09.2022,0.64
14,17.09.2022,0.63
15,18.09.2022,0.58
16,19.09.2022,0.48
17,20.09.2022,0.53
18,21.09.2022,0.51
19,22.09.2022,0.35
20,23.09.2022,0.44
21,24.09.2022,0.33
22,25.09.2022,0.46
23,26.09.2022,0.31
24,27.09.2022,0.67
25,28.09.2022,0.43
26,29.09.2022,0.3
27,30.09.2022,0.35
28,01.10.2022,0.34
29,02.10.2022,0.47
30,03.10.2022,0.25
31,04.10.2022,0.34
32,05.10.2022,0.43
