,Date,Price (Euros)
0,04.09.2022,0.33
1,05.09.2022,0.3
2,06.09.2022,0.58
3,07.09.2022,0.47
4,08.09.2022,0.54
5,09.09.2022,0.38
6,10.09.2022,0.28
7,11.09.2022,0.55
8,12.09.2022,0.29
9,13.09.2022,0.27
10,14.09.2022,0.31
11,15.09.2022,0.21
12,16.09.2022,0.18
13,17.09.2022,0.18
14,18.09.2022,0.17
15,19.09.2022,0.18
16,20.09.2022,0.18
17,21.09.2022,0.19
18,22.09.2022,0.19
19,23.09.2022,0.18
20,24.09.2022,0.15
21,25.09.2022,0.09
22,26.09.2022,0.19
23,27.09.2022,0.19
24,28.09.2022,0.23
25,29.09.2022,0.17
26,30.09.2022,0.24
27,01.10.2022,0.23
28,02.10.2022,0.11
29,03.10.2022,0.12
30,04.10.2022,0.15
31,05.10.2022,0.08
