,Date,Price (Euros)
0,04.09.2022,0.19
1,05.09.2022,0.19
2,06.09.2022,0.15
3,12.09.2022,0.1
4,13.09.2022,0.1
5,14.09.2022,0.1
6,15.09.2022,0.13
7,16.09.2022,0.13
8,17.09.2022,0.08
9,18.09.2022,0.07
10,19.09.2022,0.11
11,20.09.2022,0.06
12,21.09.2022,0.09
13,22.09.2022,0.18
14,23.09.2022,0.13
15,24.09.2022,0.08
16,25.09.2022,0.1
17,26.09.2022,0.08
18,27.09.2022,0.09
19,28.09.2022,0.06
20,29.09.2022,0.2
21,30.09.2022,0.16
22,01.10.2022,0.07
23,02.10.2022,0.12
24,03.10.2022,0.29
25,04.10.2022,0.05
26,05.10.2022,0.09
