,Date,Price (Euros)
0,04.09.2022,0.55
1,05.09.2022,0.8
2,06.09.2022,0.25
3,07.09.2022,0.37
4,08.09.2022,0.98
5,09.09.2022,0.29
6,10.09.2022,0.26
7,11.09.2022,0.31
8,12.09.2022,0.28
9,13.09.2022,0.29
10,14.09.2022,0.36
11,15.09.2022,0.18
12,16.09.2022,0.12
13,17.09.2022,0.11
14,18.09.2022,0.09
15,19.09.2022,0.12
16,20.09.2022,0.1
17,21.09.2022,0.08
18,22.09.2022,0.1
19,23.09.2022,0.08
20,24.09.2022,0.07
21,25.09.2022,0.12
22,26.09.2022,0.08
23,27.09.2022,0.24
24,28.09.2022,0.1
25,29.09.2022,0.09
26,30.09.2022,0.17
27,01.10.2022,0.24
28,02.10.2022,0.09
29,03.10.2022,0.13
30,04.10.2022,0.09
31,05.10.2022,0.08
