,Date,Price (Euros)
0,04.09.2022,0.23
1,05.09.2022,0.19
2,10.09.2022,0.15
3,13.09.2022,0.25
4,14.09.2022,0.23
5,15.09.2022,0.13
6,16.09.2022,0.07
7,17.09.2022,0.13
8,18.09.2022,0.13
9,19.09.2022,0.04
10,20.09.2022,0.12
11,21.09.2022,0.12
12,22.09.2022,0.14
13,23.09.2022,0.1
14,24.09.2022,0.11
15,25.09.2022,0.05
16,26.09.2022,0.11
17,27.09.2022,0.1
18,28.09.2022,0.04
19,29.09.2022,0.13
20,30.09.2022,0.12
21,01.10.2022,0.08
22,02.10.2022,0.1
23,03.10.2022,0.15
24,04.10.2022,0.08
25,05.10.2022,0.07
