,Date,Price (Euros)
0,04.09.2022,0.44
1,05.09.2022,0.36
2,06.09.2022,0.21
3,07.09.2022,0.19
4,08.09.2022,0.23
5,09.09.2022,0.17
6,10.09.2022,0.15
7,11.09.2022,0.35
8,12.09.2022,0.2
9,13.09.2022,0.19
10,14.09.2022,0.17
11,15.09.2022,0.19
12,16.09.2022,0.21
13,17.09.2022,0.18
14,18.09.2022,0.14
15,19.09.2022,0.21
16,20.09.2022,0.18
17,21.09.2022,0.18
18,22.09.2022,0.15
19,23.09.2022,0.14
20,24.09.2022,0.24
21,25.09.2022,0.22
22,26.09.2022,0.2
23,27.09.2022,0.15
24,28.09.2022,0.17
25,29.09.2022,0.16
26,30.09.2022,0.14
27,01.10.2022,0.14
28,02.10.2022,0.17
29,03.10.2022,0.22
30,04.10.2022,0.16
31,05.10.2022,0.18
