,Date,Price (Euros)
0,02.09.2022,48.97
1,03.09.2022,52.23
2,04.09.2022,50.71
3,05.09.2022,45.82
4,06.09.2022,42.28
5,07.09.2022,43.83
6,08.09.2022,41.68
7,09.09.2022,39.54
8,10.09.2022,40.23
9,11.09.2022,38.13
10,12.09.2022,39.27
11,13.09.2022,39.9
12,14.09.2022,42.1
13,15.09.2022,45.37
14,16.09.2022,46.71
15,17.09.2022,47.19
16,18.09.2022,48.29
17,19.09.2022,48.02
18,20.09.2022,47.39
19,21.09.2022,47.62
20,22.09.2022,47.07
21,23.09.2022,46.71
22,24.09.2022,45.39
23,25.09.2022,46.11
24,26.09.2022,43.92
25,27.09.2022,44.35
26,28.09.2022,44.2
27,29.09.2022,44.73
28,30.09.2022,43.89
29,01.10.2022,42.86
30,02.10.2022,43.08
31,03.10.2022,45.05
32,04.10.2022,43.28
33,05.10.2022,43.8
