,Date,Price (Euros)
0,05.09.2022,0.46
1,06.09.2022,0.15
2,07.09.2022,0.03
3,08.09.2022,0.18
4,09.09.2022,0.04
5,10.09.2022,0.75
6,11.09.2022,0.49
7,12.09.2022,0.02
8,14.09.2022,0.14
9,15.09.2022,0.05
10,16.09.2022,0.08
11,17.09.2022,0.1
12,18.09.2022,0.05
13,19.09.2022,0.08
14,20.09.2022,0.1
15,21.09.2022,0.04
16,22.09.2022,0.07
17,23.09.2022,0.05
18,24.09.2022,0.09
19,25.09.2022,0.08
20,26.09.2022,0.05
21,27.09.2022,0.04
22,28.09.2022,0.02
23,29.09.2022,0.12
24,30.09.2022,0.11
25,01.10.2022,0.08
26,02.10.2022,0.06
27,03.10.2022,0.07
28,04.10.2022,0.02
29,05.10.2022,0.06
