,Date,Price (Euros)
0,03.09.2022,10.96
1,04.09.2022,7.45
2,05.09.2022,6.01
3,06.09.2022,6.78
4,07.09.2022,5.93
5,08.09.2022,5.53
6,09.09.2022,5.86
7,10.09.2022,5.39
8,11.09.2022,5.39
9,12.09.2022,5.13
10,13.09.2022,5.37
11,14.09.2022,5.1
12,15.09.2022,4.42
13,16.09.2022,4.26
14,17.09.2022,3.93
15,18.09.2022,3.93
16,19.09.2022,3.84
17,20.09.2022,3.92
18,21.09.2022,3.91
19,22.09.2022,3.68
20,23.09.2022,3.63
21,24.09.2022,3.5
22,25.09.2022,3.36
23,26.09.2022,3.36
24,27.09.2022,3.46
25,28.09.2022,3.19
26,29.09.2022,3.09
27,30.09.2022,3.16
28,01.10.2022,3.22
29,02.10.2022,3.48
30,03.10.2022,2.86
31,04.10.2022,3.17
32,05.10.2022,3.14
