,Date,Price (Euros)
0,03.09.2022,0.95
1,04.09.2022,1.99
2,05.09.2022,1.33
3,06.09.2022,1.09
4,07.09.2022,1.16
5,08.09.2022,0.99
6,09.09.2022,1.23
7,10.09.2022,0.56
8,11.09.2022,0.55
9,12.09.2022,0.5
10,13.09.2022,0.52
11,14.09.2022,0.4
12,15.09.2022,0.39
13,16.09.2022,0.3
14,17.09.2022,0.28
15,18.09.2022,0.27
16,19.09.2022,0.24
17,20.09.2022,0.26
18,21.09.2022,0.3
19,22.09.2022,0.21
20,23.09.2022,0.29
21,24.09.2022,0.21
22,25.09.2022,0.2
23,26.09.2022,0.23
24,27.09.2022,0.25
25,28.09.2022,0.22
26,29.09.2022,0.27
27,30.09.2022,0.29
28,01.10.2022,0.3
29,02.10.2022,0.23
30,03.10.2022,0.22
31,04.10.2022,0.23
32,05.10.2022,0.22
