,Date,Price (Euros)
0,04.09.2022,0.29
1,05.09.2022,0.11
2,06.09.2022,0.14
3,07.09.2022,0.07
4,08.09.2022,0.17
5,09.09.2022,0.07
6,10.09.2022,0.07
7,11.09.2022,0.23
8,12.09.2022,0.1
9,13.09.2022,0.19
10,14.09.2022,0.1
11,15.09.2022,0.11
12,16.09.2022,0.14
13,17.09.2022,0.1
14,18.09.2022,0.09
15,19.09.2022,0.05
16,20.09.2022,0.1
17,21.09.2022,0.09
18,22.09.2022,0.12
19,23.09.2022,0.06
20,24.09.2022,0.08
21,25.09.2022,0.11
22,26.09.2022,0.09
23,27.09.2022,0.08
24,28.09.2022,0.11
25,29.09.2022,0.06
26,30.09.2022,0.08
27,01.10.2022,0.09
28,02.10.2022,0.11
29,03.10.2022,0.13
30,04.10.2022,0.08
31,05.10.2022,0.09
