,Date,Price (Euros)
0,04.09.2022,0.3
1,05.09.2022,0.4
2,09.09.2022,0.25
3,11.09.2022,0.24
4,12.09.2022,0.25
5,13.09.2022,0.37
6,14.09.2022,0.23
7,15.09.2022,0.16
8,16.09.2022,0.11
9,17.09.2022,0.09
10,18.09.2022,0.11
11,19.09.2022,0.05
12,20.09.2022,0.1
13,21.09.2022,0.13
14,22.09.2022,0.12
15,23.09.2022,0.08
16,24.09.2022,0.11
17,25.09.2022,0.12
18,26.09.2022,0.05
19,27.09.2022,0.08
20,28.09.2022,0.07
21,29.09.2022,0.09
22,30.09.2022,0.07
23,01.10.2022,0.16
24,02.10.2022,0.07
25,03.10.2022,0.06
26,04.10.2022,0.06
27,05.10.2022,0.08
