,Date,Price (Euros)
0,05.09.2022,0.52
1,06.09.2022,0.42
2,08.09.2022,0.25
3,09.09.2022,0.37
4,10.09.2022,0.29
5,11.09.2022,0.25
6,12.09.2022,0.23
7,13.09.2022,0.23
8,14.09.2022,0.16
9,15.09.2022,0.14
10,16.09.2022,0.08
11,17.09.2022,0.1
12,18.09.2022,0.08
13,19.09.2022,0.07
14,20.09.2022,0.09
15,21.09.2022,0.05
16,22.09.2022,0.11
17,23.09.2022,0.08
18,24.09.2022,0.07
19,25.09.2022,0.1
20,26.09.2022,0.03
21,27.09.2022,0.08
22,28.09.2022,0.06
23,29.09.2022,0.08
24,30.09.2022,0.1
25,01.10.2022,0.1
26,02.10.2022,0.05
27,03.10.2022,0.13
28,04.10.2022,0.07
29,05.10.2022,0.05
