,Date,Price (Euros)
0,03.09.2022,1.95
1,04.09.2022,5.99
2,05.09.2022,1.5
3,06.09.2022,1.73
4,07.09.2022,1.62
5,08.09.2022,1.43
6,09.09.2022,1.89
7,10.09.2022,1.23
8,11.09.2022,1.72
9,12.09.2022,1.25
10,13.09.2022,1.46
11,14.09.2022,1.28
12,15.09.2022,0.88
13,16.09.2022,0.67
14,17.09.2022,0.68
15,18.09.2022,0.61
16,19.09.2022,0.57
17,20.09.2022,0.53
18,21.09.2022,0.55
19,22.09.2022,0.44
20,23.09.2022,0.56
21,24.09.2022,0.35
22,25.09.2022,0.36
23,26.09.2022,0.32
24,27.09.2022,0.52
25,28.09.2022,0.38
26,29.09.2022,0.42
27,30.09.2022,0.5
28,01.10.2022,0.35
29,02.10.2022,0.38
30,03.10.2022,0.47
31,04.10.2022,0.3
32,05.10.2022,0.36
