,Date,Price (Euros)
0,05.09.2022,0.19
1,14.09.2022,0.1
2,15.09.2022,0.12
3,16.09.2022,0.12
4,17.09.2022,0.12
5,18.09.2022,0.11
6,19.09.2022,0.08
7,20.09.2022,0.1
8,21.09.2022,0.1
9,22.09.2022,0.09
10,23.09.2022,0.09
11,24.09.2022,0.06
12,25.09.2022,0.22
13,26.09.2022,0.07
14,27.09.2022,0.08
15,28.09.2022,0.04
16,29.09.2022,0.18
17,30.09.2022,0.16
18,01.10.2022,0.08
19,02.10.2022,0.06
20,03.10.2022,0.06
21,04.10.2022,0.04
22,05.10.2022,0.1
